
19488 atoms

2 atom types

-64.275352 64.286370 xlo xhi
-64.282320 64.299371 ylo yhi
0.000000 200.696777 zlo zhi

Masses

1 28.085500
2 15.999400

Atoms

177 1 2 0.0 17.845079 25.615536 194.083042
178 1 2 0.0 12.670073 24.944509 189.575751
179 1 2 0.0 14.936774 25.901011 193.639840
180 1 2 0.0 12.308789 26.245627 191.775796
181 1 1 0.0 11.430789 19.927016 191.436992
182 1 1 0.0 12.558337 21.787496 193.312241
183 1 1 0.0 16.252932 17.082538 194.907368
184 1 1 0.0 15.547711 20.409138 193.292147
185 1 2 0.0 9.885394 20.049575 190.952637
186 1 2 0.0 15.587033 21.184212 191.362501
187 1 2 0.0 11.807874 18.491473 192.906362
188 1 2 0.0 15.652310 18.678666 193.801434
189 1 2 0.0 16.761663 20.745424 194.242886
190 1 2 0.0 12.224539 19.952424 189.885708
191 1 2 0.0 14.093042 20.952665 193.819725
192 1 2 0.0 11.815524 21.237723 191.978445
193 1 1 0.0 8.310355 35.207315 194.819035
194 1 1 0.0 9.986218 37.287420 196.958817
195 1 1 0.0 15.719207 32.534912 198.199530
196 1 1 0.0 13.831203 35.919373 196.913080
197 1 2 0.0 6.207430 35.235237 194.318802
198 1 2 0.0 13.234503 36.582992 195.026733
199 1 2 0.0 9.384964 33.867840 196.179790
200 1 2 0.0 14.391653 34.151384 197.231018
201 1 2 0.0 15.495404 36.338280 197.991709
202 1 2 0.0 8.896382 35.114273 193.227799
203 1 2 0.0 12.121957 36.496824 197.448822
204 1 2 0.0 8.768686 36.601916 195.524184
205 1 1 0.0 8.231794 30.119878 194.715032
206 1 1 0.0 9.699961 32.201252 196.792311
207 1 1 0.0 14.838034 27.551451 198.082533
208 1 1 0.0 13.309395 30.877050 196.713693
209 1 2 0.0 6.301158 30.139317 194.233020
210 1 2 0.0 12.935686 31.533649 194.798967
211 1 2 0.0 9.081204 28.786953 196.106003
212 1 2 0.0 13.733680 29.129240 197.081665
213 1 2 0.0 14.828557 31.314172 197.750956
214 1 2 0.0 8.914118 30.041686 193.112281
215 1 2 0.0 11.657305 31.433173 197.271027
216 1 2 0.0 8.649736 31.512418 195.380709
217 1 1 0.0 8.002229 25.038147 194.749330
218 1 1 0.0 9.268303 27.128490 196.759446
219 1 1 0.0 13.767868 22.606354 198.142035
220 1 1 0.0 12.601688 25.862084 196.686278
221 1 2 0.0 6.260694 25.043397 194.270054
222 1 2 0.0 12.432653 26.506515 194.759205
223 1 2 0.0 8.631521 23.717111 196.166151
224 1 2 0.0 12.889185 24.137676 197.105301
225 1 2 0.0 13.970606 26.325606 197.688105
226 1 2 0.0 8.755727 24.972866 193.157996
227 1 2 0.0 11.031323 26.390567 197.242136
228 1 2 0.0 8.381708 26.431002 195.373874
229 1 1 0.0 7.619185 19.962218 194.924196
230 1 1 0.0 8.693607 22.068916 196.858048
231 1 1 0.0 12.504487 17.700478 198.381979
232 1 1 0.0 11.710037 20.874186 196.829026
233 1 2 0.0 6.083362 19.947477 194.432353
234 1 2 0.0 11.728258 21.501281 194.904822
235 1 2 0.0 8.031558 18.658646 196.364232
236 1 2 0.0 11.856485 19.176966 197.303485
237 1 2 0.0 12.926025 21.371751 197.798990
238 1 2 0.0 8.417905 19.907886 193.367967
239 1 2 0.0 10.246076 21.368738 197.360243
240 1 2 0.0 7.965094 21.357643 195.503230
241 1 1 0.0 4.440730 35.397163 198.364650
242 1 1 0.0 6.197609 37.693754 0.445746
243 1 1 0.0 11.924902 33.362542 1.753453
244 1 1 0.0 10.060101 36.551566 0.411951
245 1 2 0.0 2.327858 35.270472 197.869486
246 1 2 0.0 9.451207 37.083261 198.518507
247 1 2 0.0 5.505198 34.196703 199.743239
248 1 2 0.0 10.591199 34.839260 0.765321
249 1 2 0.0 11.782973 37.118612 1.462725
250 1 2 0.0 5.020646 35.249396 196.776804
251 1 2 0.0 8.344500 37.054378 0.943008
252 1 2 0.0 4.938855 36.862155 199.037096
253 1 1 0.0 4.297780 30.277310 198.318414
254 1 1 0.0 5.802526 32.585058 0.376528
255 1 1 0.0 10.979638 28.342691 1.687316
256 1 1 0.0 9.434137 31.478092 0.302724
257 1 2 0.0 2.363007 30.145130 197.837316
258 1 2 0.0 9.044245 31.993910 198.385178
259 1 2 0.0 5.152900 29.086013 199.711690
260 1 2 0.0 9.853961 29.782533 0.682437
261 1 2 0.0 10.993266 32.069098 1.328269
262 1 2 0.0 4.977375 30.135157 196.716294
263 1 2 0.0 7.774196 31.966350 0.858211
264 1 2 0.0 4.729379 31.743649 198.974914
265 1 1 0.0 4.087700 25.159994 198.333662
266 1 1 0.0 5.346998 27.481935 0.362866
267 1 1 0.0 9.927538 23.344527 1.720952
268 1 1 0.0 8.706334 26.419604 0.287706
269 1 2 0.0 2.347832 25.019788 197.851204
270 1 2 0.0 8.517740 26.917560 198.361903
271 1 2 0.0 4.738209 23.980045 199.737407
272 1 2 0.0 9.013211 24.742776 0.695554
273 1 2 0.0 10.096831 27.039435 1.293168
274 1 2 0.0 4.841844 25.022892 196.740240
275 1 2 0.0 7.126946 26.888359 0.844431
276 1 2 0.0 4.455293 26.628646 198.971952
277 1 1 0.0 3.809390 20.045257 198.411400
278 1 1 0.0 4.832007 22.384294 0.403855
279 1 1 0.0 8.766216 18.368535 1.856589
280 1 1 0.0 7.877765 21.375945 0.365906
281 1 2 0.0 2.281331 19.894446 197.912068
282 1 2 0.0 7.873363 21.854030 198.447144
283 1 2 0.0 4.259262 18.878942 199.822102
284 1 2 0.0 8.068017 19.720141 0.805537
285 1 2 0.0 9.096167 22.029156 1.355095
286 1 2 0.0 4.612326 19.912638 196.850226
287 1 2 0.0 6.403737 21.820277 0.900762
288 1 2 0.0 4.116809 21.517135 199.028014
289 1 1 0.0 0.569838 35.553492 1.910264
290 1 1 0.0 2.404694 38.053385 3.932675
291 1 1 0.0 8.124346 34.159380 5.307375
292 1 1 0.0 6.282468 37.139379 3.910823
293 1 2 0.0 -1.551715 35.273666 1.420169
294 1 2 0.0 5.662885 37.537309 2.010281
295 1 2 0.0 1.623307 34.497492 3.306688
296 1 2 0.0 6.784791 35.490824 4.299624
297 1 2 0.0 8.061342 37.849474 4.933740
298 1 2 0.0 1.144211 35.351788 0.325809
299 1 2 0.0 4.561147 37.566729 4.437194
300 1 2 0.0 1.106774 37.080895 2.550008
301 1 1 0.0 0.363513 30.428017 1.921796
302 1 1 0.0 1.903243 32.948833 3.960745
303 1 1 0.0 7.120369 29.129636 5.292098
304 1 1 0.0 5.556277 32.061455 3.891756
305 1 2 0.0 -1.575145 30.145657 1.441612
306 1 2 0.0 5.150708 32.434893 1.971390
307 1 2 0.0 1.224493 29.383719 3.317377
308 1 2 0.0 5.972657 30.426165 4.283210
309 1 2 0.0 7.153715 32.801117 4.905582
310 1 2 0.0 1.040507 30.222826 0.320307
311 1 2 0.0 3.888663 32.480952 4.445395
312 1 2 0.0 0.808223 31.960144 2.569120
313 1 1 0.0 0.173931 25.301911 1.917993
314 1 1 0.0 1.426304 27.842021 3.966285
315 1 1 0.0 6.091714 24.104902 5.299868
316 1 1 0.0 4.812308 26.986147 3.889135
317 1 2 0.0 -1.565030 25.017648 1.432355
