
69774 atoms
116 bonds

4 atom types
1 bond types

-146.015911 146.015911 xlo xhi
-146.015911 146.015911 ylo yhi
0.000000 6.896552 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

137 1 2 0.0 9.690915 8.943876 0.000000
138 1 2 0.0 5.563186 6.310225 3.448276
139 1 2 0.0 8.943876 9.690915 2.404952
140 1 2 0.0 6.401526 8.105536 5.172415
141 1 2 0.0 6.310225 5.563186 5.853228
142 1 2 0.0 7.148565 8.852575 0.680814
143 1 2 0.0 8.105536 6.401526 4.129089
144 1 2 0.0 8.852575 7.148565 1.724138
145 1 1 0.0 8.672211 13.756911 1.202476
146 1 1 0.0 9.124241 11.214560 2.926613
147 1 1 0.0 6.129860 14.208941 6.374890
148 1 1 0.0 6.581890 11.666590 4.650752
149 1 2 0.0 9.690915 14.028576 0.000000
150 1 2 0.0 5.563186 11.394925 3.448276
151 1 2 0.0 8.943876 14.775615 2.404952
152 1 2 0.0 6.401526 13.190236 5.172415
153 1 2 0.0 6.310225 10.647886 5.853228
154 1 2 0.0 7.148565 13.937275 0.680814
155 1 2 0.0 8.105536 11.486226 4.129089
156 1 2 0.0 8.852575 12.233265 1.724138
157 1 1 0.0 8.672211 18.841611 1.202476
158 1 1 0.0 9.124241 16.299260 2.926613
159 1 1 0.0 6.129860 19.293641 6.374890
160 1 1 0.0 6.581890 16.751290 4.650752
161 1 2 0.0 9.690915 19.113276 0.000000
162 1 2 0.0 5.563186 16.479625 3.448276
163 1 2 0.0 8.943876 19.860315 2.404952
164 1 2 0.0 6.401526 18.274936 5.172415
165 1 2 0.0 6.310225 15.732586 5.853228
166 1 2 0.0 7.148565 19.021975 0.680814
167 1 2 0.0 8.105536 16.570926 4.129089
168 1 2 0.0 8.852575 17.317965 1.724138
169 1 1 0.0 8.672211 23.926311 1.202476
170 1 1 0.0 9.124241 21.383960 2.926613
171 1 1 0.0 6.129860 24.378341 6.374890
172 1 1 0.0 6.581890 21.835990 4.650752
173 1 2 0.0 9.690915 24.197976 0.000000
174 1 2 0.0 5.563186 21.564325 3.448276
175 1 2 0.0 8.943876 24.945015 2.404952
176 1 2 0.0 6.401526 23.359636 5.172415
177 1 2 0.0 6.310225 20.817286 5.853228
178 1 2 0.0 7.148565 24.106675 0.680814
179 1 2 0.0 8.105536 21.655626 4.129089
180 1 2 0.0 8.852575 22.402665 1.724138
181 1 1 0.0 8.672211 29.011011 1.202476
182 1 1 0.0 9.124241 26.468660 2.926613
183 1 1 0.0 6.129860 29.463041 6.374890
184 1 1 0.0 6.581890 26.920690 4.650752
185 1 2 0.0 9.690915 29.282676 0.000000
186 1 2 0.0 5.563186 26.649025 3.448276
187 1 2 0.0 8.943876 30.029715 2.404952
188 1 2 0.0 6.401526 28.444336 5.172415
189 1 2 0.0 6.310225 25.901986 5.853228
190 1 2 0.0 7.148565 29.191375 0.680814
191 1 2 0.0 8.105536 26.740326 4.129089
192 1 2 0.0 8.852575 27.487365 1.724138
193 1 1 0.0 8.672211 34.095711 1.202476
194 1 1 0.0 9.124241 31.553360 2.926613
195 1 1 0.0 6.129860 34.547741 6.374890
196 1 1 0.0 6.581890 32.005390 4.650752
197 1 2 0.0 9.690915 34.367376 0.000000
198 1 2 0.0 5.563186 31.733725 3.448276
199 1 2 0.0 8.943876 35.114415 2.404952
200 1 2 0.0 6.401526 33.529036 5.172415
201 1 2 0.0 6.310225 30.986686 5.853228
202 1 2 0.0 7.148565 34.276075 0.680814
203 1 2 0.0 8.105536 31.825026 4.129089
204 1 2 0.0 8.852575 32.572065 1.724138
205 1 1 0.0 8.672211 39.180411 1.202476
206 1 1 0.0 9.124241 36.638060 2.926613
207 1 1 0.0 6.129860 39.632441 6.374890
208 1 1 0.0 6.581890 37.090090 4.650752
209 1 2 0.0 9.690915 39.452076 0.000000
210 1 2 0.0 5.563186 36.818425 3.448276
211 1 2 0.0 8.943876 40.199115 2.404952
212 1 2 0.0 6.401526 38.613736 5.172415
213 1 2 0.0 6.310225 36.071386 5.853228
214 1 2 0.0 7.148565 39.360775 0.680814
215 1 2 0.0 8.105536 36.909726 4.129089
216 1 2 0.0 8.852575 37.656765 1.724138
217 1 1 0.0 8.672211 44.265111 1.202476
218 1 1 0.0 9.124241 41.722760 2.926613
219 1 1 0.0 6.129860 44.717141 6.374890
220 1 1 0.0 6.581890 42.174790 4.650752
221 1 2 0.0 9.690915 44.536776 0.000000
222 1 2 0.0 5.563186 41.903125 3.448276
223 1 2 0.0 8.943876 45.283815 2.404952
224 1 2 0.0 6.401526 43.698436 5.172415
225 1 2 0.0 6.310225 41.156086 5.853228
226 1 2 0.0 7.148565 44.445475 0.680814
227 1 2 0.0 8.105536 41.994426 4.129089
228 1 2 0.0 8.852575 42.741465 1.724138
229 1 1 0.0 8.672211 49.349811 1.202476
230 1 1 0.0 9.124241 46.807460 2.926613
231 1 1 0.0 6.129860 49.801841 6.374890
232 1 1 0.0 6.581890 47.259490 4.650752
233 1 2 0.0 9.690915 49.621476 0.000000
234 1 2 0.0 5.563186 46.987825 3.448276
235 1 2 0.0 8.943876 50.368515 2.404952
236 1 2 0.0 6.401526 48.783136 5.172415
237 1 2 0.0 6.310225 46.240786 5.853228
238 1 2 0.0 7.148565 49.530175 0.680814
239 1 2 0.0 8.105536 47.079126 4.129089
240 1 2 0.0 8.852575 47.826165 1.724138
241 1 1 0.0 13.756911 3.587511 1.202476
242 1 1 0.0 14.208941 1.045160 2.926613
243 1 1 0.0 11.214560 4.039541 6.374890
244 1 1 0.0 11.666590 1.497190 4.650752
245 1 2 0.0 14.775615 3.859176 0.000000
246 1 2 0.0 10.647886 1.225525 3.448276
247 1 2 0.0 14.028576 4.606215 2.404952
248 1 2 0.0 11.486226 3.020836 5.172415
249 1 2 0.0 11.394925 0.478486 5.853228
250 1 2 0.0 12.233265 3.767875 0.680814
251 1 2 0.0 13.190236 1.316826 4.129089
252 1 2 0.0 13.937275 2.063865 1.724138
253 1 1 0.0 13.756911 8.672211 1.202476
254 1 1 0.0 14.208941 6.129860 2.926613
255 1 1 0.0 11.214560 9.124241 6.374890
256 1 1 0.0 11.666590 6.581890 4.650752
257 1 2 0.0 14.775615 8.943876 0.000000
258 1 2 0.0 10.647886 6.310225 3.448276
259 1 2 0.0 14.028576 9.690915 2.404952
260 1 2 0.0 11.486226 8.105536 5.172415
261 1 2 0.0 11.394925 5.563186 5.853228
262 1 2 0.0 12.233265 8.852575 0.680814
263 1 2 0.0 13.190236 6.401526 4.129089
264 1 2 0.0 13.937275 7.148565 1.724138
265 1 1 0.0 13.756911 13.756911 1.202476
266 1 1 0.0 14.208941 11.214560 2.926613
267 1 1 0.0 11.214560 14.208941 6.374890
268 1 1 0.0 11.666590 11.666590 4.650752
269 1 2 0.0 14.775615 14.028576 0.000000
270 1 2 0.0 10.647886 11.394925 3.448276
271 1 2 0.0 14.028576 14.775615 2.404952
272 1 2 0.0 11.486226 13.190236 5.172415
273 1 2 0.0 11.394925 10.647886 5.853228
274 1 2 0.0 12.233265 13.937275 0.680814
275 1 2 0.0 13.190236 11.486226 4.129089
276 1 2 0.0 13.937275 12.233265 1.724138
277 1 1 0.0 13.756911 18.841611 1.202476
278 1 1 0.0 14.208941 16.299260 2.926613
279 1 1 0.0 11.214560 19.293641 6.374890
280 1 1 0.0 11.666590 16.751290 4.650752
281 1 2 0.0 14.775615 19.113276 0.000000
282 1 2 0.0 10.647886 16.479625 3.448276
