
39732 atoms

4 atom types

0.000000 5.084700 xlo xhi
0.000000 5.084700 ylo yhi
0.000000 7.098580 zlo zhi

Masses

1 28.085500
2 15.999400
3 15.999400
4 1.008000

Atoms

74 1 1 0.0 -32.880839 6.375970 0.049969
75 1 1 0.0 -35.037867 8.398706 0.193261
76 1 1 0.0 -35.389133 6.432626 0.121615
77 1 2 0.0 -31.513528 8.845280 0.214939
78 1 2 0.0 -36.512470 6.075873 0.071646
79 1 2 0.0 -32.007684 9.360245 0.028291
80 1 2 0.0 -35.118224 7.630775 0.143292
81 1 2 0.0 -35.927899 5.579272 0.171583
82 1 2 0.0 -34.108795 8.360097 0.243230
83 1 2 0.0 -33.866143 6.483073 0.099937
84 1 2 0.0 -32.902261 7.203096 0.000000
85 1 1 0.0 -30.481207 12.728117 0.264907
86 1 1 0.0 -31.238512 10.680357 0.049969
87 1 1 0.0 -32.621002 12.455713 0.193261
88 1 1 0.0 -33.527269 10.529389 0.121615
89 1 2 0.0 -29.379210 13.192493 0.214939
90 1 2 0.0 -34.650228 10.081737 0.071646
91 1 2 0.0 -29.670577 13.650748 0.028291
92 1 2 0.0 -32.937179 11.711784 0.143292
93 1 2 0.0 -34.250243 9.652251 0.171583
94 1 2 0.0 -31.820115 12.505439 0.243230
95 1 2 0.0 -32.120654 10.707397 0.099937
96 1 2 0.0 -31.058287 11.486524 0.000000
97 1 1 0.0 -27.180508 16.997473 0.264907
98 1 1 0.0 -28.590026 14.984743 0.049969
99 1 1 0.0 -28.930682 16.512720 0.193261
100 1 1 0.0 -30.557863 14.626152 0.121615
101 1 2 0.0 -26.113205 17.539707 0.214939
102 1 2 0.0 -31.660782 14.087601 0.071646
103 1 2 0.0 -26.123556 17.941250 0.028291
104 1 2 0.0 -29.559969 15.792793 0.143292
105 1 2 0.0 -31.502045 13.725230 0.171583
106 1 2 0.0 -28.313867 16.650781 0.243230
107 1 2 0.0 -29.324899 14.931721 0.099937
108 1 2 0.0 -28.153404 15.769951 0.000000
109 1 1 0.0 -22.221278 21.266830 0.264907
110 1 1 0.0 -24.612689 19.289129 0.049969
111 1 1 0.0 -23.371263 20.569727 0.193261
112 1 1 0.0 -26.105679 18.722915 0.121615
113 1 2 0.0 -21.198746 21.886921 0.214939
114 1 2 0.0 -27.174639 18.093464 0.071646
115 1 2 0.0 -20.755309 22.231753 0.028291
116 1 2 0.0 -24.496768 19.873801 0.143292
117 1 2 0.0 -27.362619 17.798208 0.171583
118 1 2 0.0 -23.040745 20.796123 0.243230
119 1 2 0.0 -25.130769 19.156044 0.099937
120 1 2 0.0 -23.802303 20.053378 0.000000
121 1 1 0.0 -22.771105 -18.574000 0.264907
122 1 1 0.0 -20.526562 -21.008094 0.049969
123 1 1 0.0 -25.227281 -17.513764 0.193261
124 1 1 0.0 -22.872951 -19.879027 0.121615
125 1 2 0.0 -22.092182 -18.567207 0.214939
126 1 2 0.0 -23.425122 -19.802025 0.071646
127 1 2 0.0 -23.196334 -17.710854 0.028291
128 1 2 0.0 -24.249939 -18.483714 0.143292
129 1 2 0.0 -22.165867 -20.692446 0.171583
130 1 2 0.0 -24.174477 -18.025572 0.243230
131 1 2 0.0 -21.535121 -20.481489 0.099937
132 1 2 0.0 -21.536941 -20.006239 0.000000
133 1 1 0.0 -25.594055 -13.952139 0.264907
134 1 1 0.0 -23.919269 -16.358976 0.049969
135 1 1 0.0 -28.205486 -13.057139 0.193261
136 1 1 0.0 -26.457554 -15.391487 0.121615
137 1 2 0.0 -24.751511 -13.884784 0.214939
138 1 2 0.0 -27.215055 -15.385139 0.071646
139 1 2 0.0 -25.773406 -13.072538 0.028291
140 1 2 0.0 -27.448587 -14.008427 0.143292
141 1 2 0.0 -26.088992 -16.223403 0.171583
142 1 2 0.0 -27.113340 -13.500235 0.243230
143 1 2 0.0 -24.982028 -15.894676 0.099937
144 1 2 0.0 -24.698992 -15.373428 0.000000
145 1 1 0.0 -27.436954 -9.330277 0.264907
146 1 1 0.0 -26.180161 -11.709859 0.049969
147 1 1 0.0 -30.137785 -8.600515 0.193261
148 1 1 0.0 -28.841558 -10.903947 0.121615
149 1 2 0.0 -26.481342 -9.202361 0.214939
150 1 2 0.0 -29.738858 -10.968254 0.071646
151 1 2 0.0 -27.430583 -8.434222 0.028291
152 1 2 0.0 -29.550589 -9.533140 0.143292
153 1 2 0.0 -28.707308 -11.754361 0.171583
154 1 2 0.0 -29.027383 -8.974898 0.243230
155 1 2 0.0 -27.276476 -11.307864 0.099937
156 1 2 0.0 -26.794627 -10.740617 0.000000
157 1 1 0.0 -28.490623 -4.708415 0.264907
158 1 1 0.0 -27.588911 -7.060741 0.049969
159 1 1 0.0 -31.218997 -4.143890 0.193261
160 1 1 0.0 -30.309600 -6.416407 0.121615
161 1 2 0.0 -27.457913 -4.519939 0.214939
162 1 2 0.0 -31.304276 -6.551368 0.071646
163 1 2 0.0 -28.329756 -3.795906 0.028291
164 1 2 0.0 -30.781433 -5.057853 0.143292
165 1 2 0.0 -30.360299 -7.285318 0.171583
166 1 2 0.0 -30.112665 -4.449561 0.243230
167 1 2 0.0 -28.696249 -6.721052 0.099937
168 1 2 0.0 -28.063771 -6.107806 0.000000
169 1 1 0.0 -28.841689 -0.086554 0.264907
170 1 1 0.0 -28.273184 -2.411624 0.049969
171 1 1 0.0 -31.536780 0.312735 0.193261
172 1 1 0.0 -30.992116 -1.928867 0.121615
173 1 2 0.0 -27.760833 0.162484 0.214939
174 1 2 0.0 -32.052041 -2.134483 0.071646
175 1 2 0.0 -28.542655 0.842410 0.028291
176 1 2 0.0 -31.244247 -0.582567 0.143292
177 1 2 0.0 -31.201766 -2.816275 0.171583
178 1 2 0.0 -30.457906 0.075776 0.243230
179 1 2 0.0 -29.368476 -2.134240 0.099937
180 1 2 0.0 -28.616601 -1.474995 0.000000
181 1 1 0.0 -28.516116 4.535308 0.264907
182 1 1 0.0 -28.285608 2.237494 0.049969
183 1 1 0.0 -31.114533 4.769359 0.193261
184 1 1 0.0 -30.941133 2.558673 0.121615
185 1 2 0.0 -27.412444 4.844907 0.214939
186 1 2 0.0 -32.039453 2.282403 0.071646
187 1 2 0.0 -28.084890 5.480726 0.028291
188 1 2 0.0 -30.973477 3.892720 0.143292
189 1 2 0.0 -31.297233 1.652768 0.171583
190 1 2 0.0 -30.088592 4.601113 0.243230
191 1 2 0.0 -29.344577 2.452573 0.099937
192 1 2 0.0 -28.494839 3.157816 0.000000
193 1 1 0.0 -27.489871 9.157170 0.264907
194 1 1 0.0 -27.627090 6.886611 0.049969
195 1 1 0.0 -29.920943 9.225984 0.193261
196 1 1 0.0 -30.152930 7.046213 0.121615
197 1 2 0.0 -26.386960 9.527330 0.214939
198 1 2 0.0 -31.265593 6.699288 0.071646
199 1 2 0.0 -26.922272 10.119042 0.028291
200 1 2 0.0 -29.949234 8.368007 0.143292
201 1 2 0.0 -30.653673 6.121810 0.171583
202 1 2 0.0 -28.977416 9.126450 0.243230
203 1 2 0.0 -28.622809 7.039385 0.099937
204 1 2 0.0 -27.689589 7.790627 0.000000
205 1 1 0.0 -25.679087 13.779031 0.264907
206 1 1 0.0 -26.247176 11.535728 0.049969
207 1 1 0.0 -27.857037 13.682609 0.193261
208 1 1 0.0 -28.566548 11.533753 0.121615
209 1 2 0.0 -24.599850 14.209753 0.214939
210 1 2 0.0 -29.670956 11.116174 0.071646
211 1 2 0.0 -24.956487 14.757359 0.028291
212 1 2 0.0 -28.089213 12.843294 0.143292
