
48399 atoms
51 bonds

4 atom types
1 bond types

-51.665149 51.674429 xlo xhi
-51.678608 51.675743 ylo yhi
0.000000 150.699170 zlo zhi

Masses

1 47.867000
2 15.999400
3 15.999400
4 1.008000

Atoms

237 1 2 0.0 16.511131 9.289834 138.343283
238 1 2 0.0 14.452597 11.915835 139.796590
239 1 2 0.0 15.245239 8.722003 141.118656
240 1 2 0.0 17.014249 10.477315 139.948904
241 1 1 0.0 17.620096 7.400296 139.387452
242 1 1 0.0 14.917111 6.048161 139.468647
243 1 2 0.0 15.765856 4.803426 138.869440
244 1 2 0.0 14.000526 7.332330 140.115748
245 1 2 0.0 14.339339 4.202052 141.559339
246 1 2 0.0 16.186921 6.015025 140.336743
247 1 1 0.0 16.489530 3.010293 139.992124
248 1 1 0.0 13.966721 1.511130 140.139614
249 1 2 0.0 14.611749 0.317018 139.684230
250 1 2 0.0 13.228669 2.748824 140.660673
251 1 2 0.0 13.078987 -0.295903 142.250744
252 1 2 0.0 14.992612 1.575509 140.984167
253 1 1 0.0 14.916274 -1.352238 140.909934
254 1 1 0.0 12.573491 -3.025901 141.123223
255 1 2 0.0 12.939878 -4.169389 140.864557
256 1 2 0.0 12.075861 -1.834681 141.474545
257 1 2 0.0 11.375123 -4.766335 143.255865
258 1 2 0.0 13.356778 -2.836607 141.943903
259 1 1 0.0 12.769154 -5.679157 142.233665
260 1 1 0.0 10.563632 -7.562933 142.542166
261 1 2 0.0 10.505897 -8.655797 142.582927
262 1 2 0.0 10.416379 -6.418187 142.646126
263 1 2 0.0 9.032107 -9.197103 144.713092
264 1 2 0.0 11.124559 -7.211713 143.325491
265 1 1 0.0 12.284466 39.771279 144.562636
266 1 1 0.0 9.174529 38.443652 143.522861
267 1 2 0.0 10.516153 36.859524 142.575685
268 1 2 0.0 7.869140 40.031893 144.444454
269 1 2 0.0 11.144355 37.007254 145.245135
270 1 2 0.0 11.877649 38.583066 144.797336
271 1 1 0.0 13.592858 35.069958 143.435118
272 1 1 0.0 10.319369 33.768847 142.714614
273 1 2 0.0 11.643003 32.222153 141.780140
274 1 2 0.0 9.020691 35.323448 143.631469
275 1 2 0.0 11.850063 32.257558 144.540174
276 1 2 0.0 12.894229 33.859857 143.874483
277 1 1 0.0 14.414659 30.398833 142.651790
278 1 1 0.0 11.107997 29.094042 142.157849
279 1 2 0.0 12.408966 27.584781 141.239376
280 1 2 0.0 9.819601 30.615002 143.067446
281 1 2 0.0 12.240331 27.527438 144.058340
282 1 2 0.0 13.509609 29.161544 143.235417
283 1 1 0.0 14.872687 25.750283 142.125777
284 1 1 0.0 11.613210 24.419237 141.801173
