
40608 atoms

2 atom types

-50.654851 50.656058 xlo xhi
-50.656335 50.655424 ylo yhi
0.000000 150.691278 zlo zhi

Masses

1 91.224000
2 15.999400

Atoms

180 1 2 0.0 15.424385 -2.678983 139.110516
181 1 1 0.0 13.525148 38.326795 140.451361
182 1 1 0.0 15.675399 35.559670 142.300597
183 1 2 0.0 16.001698 36.648002 142.123170
184 1 2 0.0 15.179971 34.426002 142.594966
185 1 2 0.0 14.228770 35.506888 139.954610
186 1 2 0.0 12.205881 37.590563 141.382752
187 1 1 0.0 15.835209 33.887191 138.820478
188 1 1 0.0 17.064021 30.913329 141.098812
189 1 2 0.0 17.744941 32.037793 140.673348
190 1 2 0.0 16.266091 29.744927 141.604575
191 1 2 0.0 15.881919 31.003800 138.787501
192 1 2 0.0 13.954593 33.014013 140.148177
193 1 1 0.0 17.405115 29.447588 137.712138
194 1 1 0.0 17.894645 26.305132 140.291888
195 1 2 0.0 18.828417 27.472685 139.690403
196 1 2 0.0 16.876184 25.096393 140.951040
197 1 2 0.0 16.980749 26.500711 138.011736
198 1 2 0.0 15.137004 28.437464 139.313404
199 1 1 0.0 18.425042 25.007984 136.992078
200 1 1 0.0 18.281839 21.727247 139.798752
201 1 2 0.0 19.407643 22.942047 139.064285
202 1 2 0.0 17.094903 20.474612 140.574457
203 1 2 0.0 17.629220 21.997623 137.553921
204 1 2 0.0 15.880122 23.860915 138.788770
205 1 1 0.0 18.983843 20.568381 136.597569
206 1 1 0.0 18.280139 17.175946 139.580814
207 1 2 0.0 19.556269 18.440843 138.742877
208 1 2 0.0 16.961836 15.876879 140.446810
209 1 2 0.0 17.876408 17.494534 137.379408
210 1 2 0.0 16.244345 19.284366 138.531631
211 1 1 0.0 19.121987 16.128777 136.500040
212 1 1 0.0 17.910736 12.649781 139.623076
213 1 2 0.0 19.306444 13.966877 138.703428
214 1 2 0.0 16.489159 11.302361 140.559485
215 1 2 0.0 17.739098 12.991446 137.476348
216 1 2 0.0 16.255164 14.707817 138.523993
217 1 1 0.0 18.848726 11.689174 136.692961
218 1 1 0.0 17.169645 8.149023 139.928359
219 1 2 0.0 18.661886 9.519894 138.943308
220 1 2 0.0 15.666154 6.751791 140.920065
221 1 2 0.0 17.208088 8.488357 137.851237
222 1 2 0.0 15.913299 10.131267 138.765347
223 1 1 0.0 18.145481 7.249570 137.189445
224 1 1 0.0 16.026260 3.675766 140.518321
225 1 2 0.0 17.599230 5.101492 139.479049
226 1 2 0.0 14.455256 2.227736 141.555134
227 1 2 0.0 16.244815 3.985268 138.531300
228 1 2 0.0 15.194963 5.554718 139.272486
229 1 1 0.0 16.958847 2.809967 138.027199
230 1 1 0.0 14.410856 -0.765225 141.442303
231 1 2 0.0 16.058999 0.715736 140.352742
232 1 2 0.0 12.775574 -2.264273 142.521933
233 1 2 0.0 14.764917 -0.517820 139.576095
234 1 2 0.0 14.042502 0.978169 140.086113
235 1 1 0.0 15.175852 -1.629637 139.285978
236 1 1 0.0 12.176037 -5.163873 142.804605
237 1 2 0.0 13.916275 -3.628834 141.652782
238 1 2 0.0 10.451597 -6.712239 143.944661
239 1 2 0.0 12.587477 -5.020909 141.113349
240 1 2 0.0 12.334826 -3.598380 141.291718
241 1 1 0.0 10.639368 39.241749 142.488697
242 1 1 0.0 12.575039 36.481852 144.528729
243 1 2 0.0 13.068052 37.681308 144.239228
244 1 2 0.0 11.931322 35.247358 144.922691
245 1 2 0.0 10.981104 36.224498 142.247434
246 1 2 0.0 9.148620 38.287225 143.541152
247 1 1 0.0 12.456545 34.612972 141.205785
248 1 1 0.0 13.546888 31.700221 143.613984
249 1 2 0.0 14.343029 32.923717 143.112132
250 1 2 0.0 12.646727 30.442955 144.187475
251 1 2 0.0 12.256927 31.548165 141.346714
252 1 2 0.0 10.459324 33.556920 142.615806
253 1 1 0.0 13.691490 29.984195 140.333925
254 1 1 0.0 14.094012 26.947623 142.999789
255 1 2 0.0 15.105101 28.201188 142.347988
256 1 2 0.0 13.008753 25.662709 143.702323
257 1 2 0.0 13.104954 26.871832 140.748015
258 1 2 0.0 11.345572 28.826616 141.990123
259 1 1 0.0 14.493801 25.355417 139.767500
260 1 1 0.0 14.303619 22.218097 142.624436
261 1 2 0.0 15.475168 23.505456 141.861242
262 1 2 0.0 13.080243 20.902323 143.422767
263 1 2 0.0 13.605413 22.195499 140.394695
264 1 2 0.0 11.902557 24.096311 141.596896
265 1 1 0.0 14.827086 11.469085 139.532204
266 1 1 0.0 13.201739 8.147827 142.723087
267 1 2 0.0 14.654738 9.550234 141.767194
268 1 2 0.0 11.746984 6.726966 143.679329
269 1 2 0.0 13.280403 8.166499 140.624149
270 1 2 0.0 11.927424 9.905398 141.579340
271 1 1 0.0 14.273889 6.840307 139.922756
272 1 1 0.0 12.246336 3.497939 143.172140
273 1 2 0.0 13.748401 4.941755 142.183681
274 1 2 0.0 10.757198 2.039127 144.150772
275 1 2 0.0 12.536993 3.490166 141.148990
276 1 2 0.0 11.389014 5.175093 141.959454
277 1 1 0.0 13.340440 2.211530 140.581763
278 1 1 0.0 10.931653 -1.127389 143.875434
279 1 2 0.0 12.470795 0.358655 142.862892
280 1 2 0.0 9.419410 -2.624922 144.868475
281 1 2 0.0 11.394877 -1.186168 141.955314
282 1 2 0.0 10.525214 0.444789 142.569288
283 1 1 0.0 11.937871 -2.417247 141.571965
284 1 1 0.0 9.145499 -5.720488 144.912358
285 1 2 0.0 10.724810 -4.192428 143.873547
286 1 2 0.0 7.603330 -7.256277 145.924636
287 1 2 0.0 9.714430 -5.862501 143.141695
288 1 2 0.0 9.245268 -4.285516 143.472920
289 1 1 0.0 7.753589 39.913852 144.526033
290 1 1 0.0 9.460541 37.197194 146.756861
291 1 2 0.0 10.118827 38.486697 146.355286
292 1 2 0.0 8.669865 35.881346 147.250416
293 1 2 0.0 7.733438 36.740476 144.540259
294 1 2 0.0 6.091359 38.770872 145.699553
295 1 1 0.0 9.077882 35.146112 143.591093
296 1 1 0.0 10.018876 32.327969 146.129156
297 1 2 0.0 10.928894 33.630822 145.550916
298 1 2 0.0 9.017732 31.000097 146.770374
299 1 2 0.0 8.631936 31.939576 143.905927
300 1 2 0.0 6.964056 33.933825 145.083436
301 1 1 0.0 9.977865 30.378372 142.955712
302 1 1 0.0 10.285762 27.478667 145.707691
303 1 2 0.0 11.372918 28.799969 145.005573
304 1 2 0.0 9.134869 26.134621 146.453606
305 1 2 0.0 9.229158 27.138676 143.484293
306 1 2 0.0 7.554140 29.096778 144.666842
307 1 1 0.0 10.562561 25.610633 142.542922
308 1 1 0.0 10.321041 22.645196 145.450120
309 1 2 0.0 11.537182 23.988240 144.658199
310 1 2 0.0 9.062307 21.282112 146.271077
311 1 2 0.0 9.581606 22.337776 143.235468
312 1 2 0.0 7.924993 24.259732 144.405022
313 1 1 0.0 10.805447 11.307413 142.371447
314 1 1 0.0 9.239256 8.225970 145.517815
315 1 2 0.0 10.652148 9.647239 144.591080
316 1 2 0.0 7.834069 6.793665 146.438593
317 1 2 0.0 9.352718 7.935076 143.397061
318 1 2 0.0 7.941550 9.748592 144.393333
319 1 1 0.0 10.402297 6.539673 142.656067
320 1 1 0.0 8.475096 3.447148 145.825959
321 1 2 0.0 9.905486 4.897779 144.888312
322 1 2 0.0 7.068573 1.988523 146.746410
323 1 2 0.0 8.829172 3.134176 143.766680
324 1 2 0.0 7.583064 4.911545 144.646422
325 1 1 0.0 9.722032 1.771933 143.136328
326 1 1 0.0 7.464394 -1.314821 146.308565
327 1 2 0.0 8.893861 0.166432 145.373042
328 1 2 0.0 6.075857 -2.801085 147.215017
329 1 2 0.0 8.024837 -1.666725 144.334534
330 1 2 0.0 7.007927 0.074498 145.052463
331 1 1 0.0 8.699891 -2.995807 143.857951
332 1 1 0.0 6.130166 -6.054674 147.020111
333 1 2 0.0 7.547971 -4.542065 146.094312
334 1 2 0.0 4.770852 -7.569347 147.904612
335 1 2 0.0 6.841383 -6.467625 145.170042
336 1 2 0.0 6.155709 -4.762549 145.654122
337 1 1 0.0 4.867809 40.363941 146.563368
338 1 1 0.0 6.332905 37.720366 148.984994
339 1 2 0.0 7.155266 39.082382 148.471344
340 1 2 0.0 5.396398 36.339632 149.578141
341 1 2 0.0 4.485771 37.070266 146.833084
342 1 2 0.0 3.034098 39.055429 147.857953
343 1 1 0.0 5.699218 35.503142 145.976400
344 1 1 0.0 6.480757 32.807861 148.644328
345 1 2 0.0 7.503511 34.173396 147.989701
346 1 2 0.0 5.379706 31.425125 149.353274
347 1 2 0.0 5.006944 32.189748 146.465140
348 1 2 0.0 3.468787 34.155580 147.551066
349 1 1 0.0 6.264240 30.642343 145.577500
350 1 1 0.0 6.470434 27.906168 148.415592
351 1 2 0.0 7.632576 29.279393 147.663157
352 1 2 0.0 5.254933 26.518006 149.204890
353 1 2 0.0 5.353362 27.309231 146.220572
354 1 2 0.0 3.762707 29.255731 147.343561
355 1 1 0.0 6.631320 25.781543 145.318345
356 1 1 0.0 6.334414 23.013067 148.275804
357 1 2 0.0 7.594125 24.396841 147.455155
358 1 2 0.0 5.041299 21.616962 149.119387
359 1 2 0.0 5.557799 22.428713 146.076241
360 1 2 0.0 3.947429 24.355881 147.213149
361 1 1 0.0 6.783807 11.199146 145.210690
362 1 1 0.0 5.281812 8.377825 148.312543
363 1 2 0.0 6.653750 9.805582 147.414966
364 1 2 0.0 3.927021 6.946189 149.197857
365 1 2 0.0 5.425033 7.787160 146.169973
366 1 2 0.0 3.955676 9.656333 147.207327
367 1 1 0.0 6.530704 6.338346 145.389379
368 1 1 0.0 4.711924 3.514383 148.479778
369 1 2 0.0 6.069851 4.960316 147.592944
370 1 2 0.0 3.388794 2.067333 149.342048
371 1 2 0.0 5.121351 2.906643 146.384370
372 1 2 0.0 3.777114 4.756484 147.333389
373 1 1 0.0 6.103625 1.477547 145.690893
374 1 1 0.0 4.008233 -1.339912 148.741696
375 1 2 0.0 5.327297 0.125895 147.883192
376 1 2 0.0 2.744130 -2.804246 149.561559
377 1 2 0.0 4.654797 -1.973875 146.713753
378 1 2 0.0 3.490639 -0.143365 147.535638
379 1 1 0.0 5.461911 -3.383252 146.143938
380 1 1 0.0 3.128959 -6.182205 149.127864
381 1 2 0.0 4.384589 -4.694843 148.315077
